0,0.0224203200636888
0.534269421931675,0.0370926968460769
1.06853884386335,0.118207646137302
1.60280826579503,0.182658431297219
2.1370776877267,0.233278678255156
2.67134710965838,0.288245142769433
3.20561653159005,0.343723210468997
3.73988595352173,0.390874916327953
4.2741553754534,0.40129683056411
4.80842479738507,0.423981080930061
5.34269421931675,0.528319192564859
5.87696364124842,0.558829557708194
6.4112330631801,0.567215176668024
6.94550248511178,0.548618465150976
7.47977190704345,0.644341282777752
8.01404132897513,0.671602156656806
8.5483107509068,0.59238737143014
9.08258017283847,0.648965282272831
9.61684959477015,0.676714911016921
10.1511190167018,0.658166124555078
10.6853884386335,0.720619309644608
11.2196578605652,0.70582096224302
11.7539272824968,0.733404591913147
12.2881967044285,0.706019691718096
12.8224661263602,0.746658266594497
13.3567355482919,0.784093239766872
13.8910049702236,0.78405219247025
14.4252743921552,0.736991957672749
14.9595438140869,0.733801097285768
15.4938132360186,0.733701508195648
16.0280826579503,0.777762417731054
16.5623520798819,0.762339144170469
17.0966215018136,0.760728595154585
17.6308909237453,0.711468925609239
18.1651603456769,0.792607046027542
18.6994297676086,0.755251927748174
19.2336991895403,0.801287954533885
19.767968611472,0.754739817937811
20.3022380334037,0.73223414332719
20.8365074553353,0.750449369737494
21.370776877267,0.712004005843242
21.9050462991987,0.785293939145404
22.4393157211304,0.735175067930551
22.973585143062,0.75500811984401
23.5078545649937,0.788866759287479
24.0421239869254,0.769859641287765
24.5763934088571,0.753438279662118
25.1106628307887,0.808589976906544
25.6449322527204,0.763607467416451
26.1792016746521,0.80088358565526
26.7134710965837,0.725237706488273
27.2477405185154,0.799599349963748
27.7820099404471,0.74201084325104
28.3162793623788,0.7721165052467
28.8505487843105,0.78927462081922
29.3848182062421,0.757847218272055
29.9190876281738,0.743215979384446
30.4533570501055,0.767469746835417
30.9876264720372,0.781456352385328
31.5218958939688,0.77931814208217
32.0561653159005,0.783978942353906
32.5904347378322,0.768555198467346
33.1247041597639,0.760720822505244
33.6589735816955,0.749908437116426
34.1932430036272,0.811275376206676
34.7275124255589,0.77551459400816
35.2617818474905,0.756263156114429
35.7960512694222,0.742197810084181
36.3303206913539,0.763770307367445
36.8645901132856,0.776334816541301
37.3988595352172,0.783839134790713
37.9331289571489,0.759069941221977
38.4673983790806,0.7296530751494
39.0016678010123,0.757583532488246
39.535937222944,0.774354742209659
40.0702066448756,0.796265180872966
40.6044760668073,0.753916762928365
41.138745488739,0.783354859430204
41.6730149106707,0.777011014078499
42.2072843326023,0.724594481621245
42.741553754534,0.815125193048424
43.2758231764657,0.758337817759378
43.8100925983974,0.764969577539375
44.344362020329,0.772060764420893
44.8786314422607,0.737249725637847
45.4129008641924,0.766032391243844
45.9471702861241,0.777463289196947
46.4814397080557,0.769535833200685
47.0157091299874,0.768369097728361
47.5499785519191,0.75405414151582
48.0842479738508,0.778212648026222
48.6185173957824,0.717725441801131
49.1527868177141,0.761363809899403
49.6870562396458,0.732354002419347
50.2213256615775,0.740450262628638
50.7555950835091,0.724848756769542
51.2898645054408,0.755121403960373
51.8241339273725,0.763750703203372
52.3584033493042,0.786130844861229
52.8926727712358,0.780185746729839
